#Acq. time (s)=	3
#Accumulations=	10
#Range (cm-¹)=	100...3500
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x50 SLWD
#Grating=	1800
#Filter=	100%
#Laser (nm)=	532
#Slit=	150
#Hole=	400
#Location=	Micro
#Range=	VIS
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-7965.4
#Y (µm)=	-9947.55
#Z (µm)=	519.45
#Project=	
#Sample=	
#Site=	
#Title=	Oxidised MWCNTs 30_1
#Remark=	
#Date=	06.03.2020 12:24
#Acquired=	06.03.2020 12:24:08
2412.71	182.128
2413.35	181.245
2413.98	182.696
2414.62	179.257
2415.26	174.596
2415.89	171.935
2416.53	178.385
2417.17	183.502
2417.8	180.508
2418.44	178.292
2419.08	182.298
2419.71	180.192
2420.35	183.309
2420.98	179.982
2421.62	190.654
2422.26	188.216
2422.89	191.888
2423.53	189.449
2424.16	186.011
2424.8	188.461
2425.43	190.133
2426.07	188.695
2426.7	193.034
2427.34	194.04
2427.97	200.934
2428.61	195.163
2429.24	199.168
2429.88	195.73
2430.51	193.958
2431.15	193.852
2431.78	192.969
2432.42	202.197
2433.05	200.759
2433.69	196.209
2434.32	200.437
2434.96	199.221
2435.59	202.893
2436.22	200.677
2436.86	199.238
2437.49	198.577
2438.12	204.027
2438.76	205.144
2439.39	202.372
2440.03	200.378
2440.66	200.384
2441.29	208.834
2441.93	197.951
2442.56	202.179
2443.19	203.852
2443.82	200.857
2444.46	204.308
2445.09	201.536
2445.72	200.542
2446.36	201.436
2446.99	208.998
2447.62	202.337
2448.26	203.009
2448.89	199.126
2449.52	202.354
2450.15	207.916
2450.78	195.255
2451.42	206.372
2452.05	199.822
2452.68	197.606
2453.31	197.056
2453.94	200.506
2454.58	197.956
2455.21	199.184
2455.84	196.635
2456.47	200.64
2457.1	190.202
2457.73	190.319
2458.36	196.769
2459	193.997
2459.63	190.558
2460.26	194.897
2460.89	197.348
2461.52	191.687
2462.15	195.248
2462.78	191.81
2463.41	190.149
2464.04	188.266
2464.67	189.827
2465.3	193.611
2465.93	192.061
2466.56	190.067
2467.19	188.406
2467.82	191.634
2468.45	191.529
2469.08	191.534
2469.71	185.651
2470.34	181.435
2470.97	184.885
2471.6	189.891
2472.23	197.563
2472.86	183.236
2473.49	184.019
2474.12	186.581
2474.75	184.476
2475.38	177.704
2476	183.487
2476.63	177.604
2477.26	183.054
2477.89	181.282
2478.52	189.177
2479.15	179.405
2479.78	181.078
2480.4	181.306
2481.03	183.423
2481.66	188.984
2482.29	184.434
2482.92	177.44
2483.55	179.779
2484.17	179.007
2484.8	178.013
2485.43	183.241
2486.06	171.691
2486.68	178.697
2487.31	180.925
2487.94	175.042
2488.57	174.937
2489.19	176.276
2489.82	183.726
2490.45	178.065
2491.07	171.182
2491.7	176.632
2492.33	177.416
2492.96	172.644
2493.58	177.872
2494.21	181.1
2494.84	177.328
2495.46	171.334
2496.09	177.895
2496.72	172.346
2497.34	176.796
2497.97	180.024
2498.59	177.363
2499.22	178.591
2499.84	177.708
2500.47	177.714
2501.1	175.608
2501.72	177.281
2502.35	176.287
2502.97	172.181
2503.6	178.409
2504.22	177.637
2504.85	181.754
2505.47	181.76
2506.1	173.322
2506.73	183.55
2507.35	176.778
2507.97	174.672
2508.6	172.9
2509.22	175.684
2509.85	174.912
2510.47	175.14
2511.1	177.146
2511.72	177.041
2512.35	178.38
2512.97	178.386
2513.59	176.725
2514.22	175.397
2514.84	173.514
2515.47	169.298
2516.09	169.303
2516.71	183.531
2517.34	174.315
2517.96	176.765
2518.58	175.993
2519.21	173.221
2519.83	178.005
2520.45	175.233
2521.08	174.128
2521.7	179.8
2522.32	178.473
2522.95	173.59
2523.57	171.373
2524.19	177.935
2524.81	178.274
2525.44	171.502
2526.06	169.508
2526.68	173.18
2527.3	180.63
2527.93	178.303
2528.55	185.864
2529.17	171.092
2529.79	173.542
2530.41	175.326
2531.04	176.332
2531.66	182.004
2532.28	175.01
2532.9	174.46
2533.52	176.688
2534.15	176.583
2534.77	174.033
2535.39	183.372
2536.01	178.156
2536.63	179.051
2537.25	177.501
2537.87	175.618
2538.49	178.735
2539.11	178.63
2539.73	177.635
2540.36	181.974
2540.98	169.425
2541.6	171.542
2542.22	173.103
2542.84	177.775
2543.46	173.337
2544.08	175.009
2544.7	177.793
2545.32	181.688
2545.94	170.36
2546.56	179.033
2547.18	177.816
2547.8	175.266
2548.42	180.383
2549.04	177.611
2549.66	180.617
2550.28	178.956
2550.89	176.851
2551.51	180.412
2552.13	179.974
2552.75	175.202
2553.37	170.43
2553.99	178.436
2554.61	181.886
2555.23	189.669
2555.85	175.453
2556.46	179.681
2557.08	185.465
2557.7	183.47
2558.32	181.143
2558.94	186.482
2559.56	186.266
2560.17	178.272
2560.79	176.611
2561.41	171.616
2562.03	184.733
2562.65	180.739
2563.26	178.523
2563.88	186.529
2564.5	186.423
2565.12	187.096
2565.73	186.324
2566.35	183.107
2566.97	181.113
2567.59	185.786
2568.2	188.236
2568.82	185.464
2569.44	179.359
2570.05	185.698
2570.67	193.593
2571.29	184.487
2571.9	188.382
2572.52	185.388
2573.14	182.616
2573.75	178.733
2574.37	185.183
2574.99	187.967
2575.6	186.639
2576.22	185.423
2576.83	193.873
2577.45	186.545
2578.07	184.551
2578.68	196.001
2579.3	192.785
2579.91	193.124
2580.53	191.463
2581.14	196.58
2581.76	195.142
2582.37	189.592
2582.99	189.264
2583.6	190.715
2584.22	198.72
2584.83	193.504
2585.45	193.954
2586.06	201.627
2586.68	197.077
2587.29	194.638
2587.91	205.2
2588.52	195.428
2589.14	199.1
2589.75	199.995
2590.36	201.001
2590.98	198.784
2591.59	198.79
2592.21	203.685
2592.82	204.024
2593.43	201.363
2594.05	209.035
2594.66	201.597
2595.27	207.047
2595.89	205.275
2596.5	204.614
2597.12	205.398
2597.73	208.959
2598.34	211.298
2598.95	215.526
2599.57	212.088
2600.18	204.205
2600.79	216.099
2601.41	220.439
2602.02	217.667
2602.63	213.45
2603.24	221.012
2603.86	220.906
2604.47	222.468
2605.08	218.362
2605.69	228.813
2606.31	219.707
2606.92	223.824
2607.53	224.83
2608.14	229.725
2608.75	227.397
2609.36	224.181
2609.98	232.631
2610.59	233.97
2611.2	232.865
2611.81	233.871
2612.42	242.099
2613.03	238.105
2613.65	237.555
2614.26	240.005
2614.87	248.789
2615.48	253.461
2616.09	243.689
2616.7	248.362
2617.31	253.256
2617.92	245.707
2618.53	252.157
2619.14	248.163
2619.75	253.835
2620.36	260.174
2620.97	264.847
2621.58	269.408
2622.19	268.081
2622.8	259.864
2623.41	276.759
2624.02	281.098
2624.63	270.437
2625.24	282.554
2625.85	276.782
2626.46	284.899
2627.07	293.349
2627.68	288.911
2628.29	286.25
2628.9	292.589
2629.51	291.484
2630.12	297.934
2630.73	310.162
2631.33	306.723
2631.94	307.396
2632.55	314.401
2633.16	314.407
2633.77	320.747
2634.38	316.863
2634.99	329.425
2635.59	342.319
2636.2	335.77
2636.81	340.553
2637.42	346.004
2638.03	343.009
2638.64	360.015
2639.24	365.354
2639.85	362.693
2640.46	366.81
2641.07	381.483
2641.67	374.6
2642.28	375.494
2642.89	387.5
2643.5	399.839
2644.1	408.068
2644.71	403.74
2645.32	407.079
2645.92	420.863
2646.53	422.424
2647.14	420.763
2647.74	431.769
2648.35	439.775
2648.96	448.447
2649.57	438.009
2650.17	458.57
2650.78	462.242
2651.38	470.137
2651.99	489.81
2652.6	490.482
2653.2	498.377
2653.81	501.16
2654.41	509.722
2655.02	513.394
2655.63	514.289
2656.23	535.295
2656.84	539.967
2657.44	552.418
2658.05	552.979
2658.65	565.096
2659.26	581.213
2659.86	582.663
2660.47	588.891
2661.07	594.675
2661.68	618.458
2662.28	624.909
2662.89	625.248
2663.49	631.587
2664.1	650.481
2664.7	666.932
2665.31	676.049
2665.91	676.832
2666.52	690.727
2667.12	704.399
2667.72	711.85
2668.33	734.855
2668.93	741.639
2669.54	738.089
2670.14	765.984
2670.74	765.212
2671.35	765.996
2671.95	792.89
2672.55	787.007
2673.16	796.791
2673.76	826.797
2674.36	822.802
2674.97	822.808
2675.57	848.481
2676.17	849.375
2676.78	859.604
2677.38	884.943
2677.98	868.06
2678.59	881.621
2679.19	899.293
2679.79	887.299
2680.39	905.638
2681	919.644
2681.6	914.983
2682.2	931.656
2682.8	909.328
2683.4	919.667
2684.01	921.895
2684.61	931.901
2685.21	928.796
2685.81	916.58
2686.41	933.585
2687.02	934.813
2687.62	922.93
2688.22	915.158
2688.82	929.609
2689.42	933.392
2690.02	912.731
2690.62	918.515
2691.22	903.965
2691.83	904.415
2692.43	888.31
2693.03	884.427
2693.63	882.1
2694.23	844.105
2694.83	880.556
2695.43	850.672
2696.03	845.345
2696.63	826.573
2697.23	811.912
2697.83	802.585
2698.43	811.146
2699.03	789.152
2699.63	779.491
2700.23	776.274
2700.83	757.169
2701.43	746.175
2702.03	743.736
2702.63	729.964
2703.23	723.637
2703.83	717.532
2704.43	707.426
2705.03	690.099
2705.63	673.549
2706.23	663.888
2706.83	661.672
2707.43	644.122
2708.02	622.794
2708.62	623.911
2709.22	620.695
2709.82	595.479
2710.42	583.707
2711.02	575.379
2711.62	573.163
2712.21	562.391
2712.81	554.063
2713.41	544.513
2714.01	551.297
2714.61	535.192
2715.2	518.309
2715.8	498.537
2716.4	495.654
2717	485.659
2717.6	476.332
2718.19	474.671
2718.79	464.677
2719.39	460.794
2719.98	448.022
2720.58	450.917
2721.18	439.589
2721.78	420.595
2722.37	419.378
2722.97	418.606
2723.57	413.39
2724.16	400.285
2724.76	393.957
2725.36	398.185
2725.95	390.191
2726.55	382.086
2727.15	381.758
2727.74	367.875
2728.34	366.77
2728.94	352.664
2729.53	357.67
2730.13	348.121
2730.72	338.571
2731.32	339.91
2731.91	333.027
2732.51	329.588
2733.11	328.705
2733.7	319.044
2734.3	314.606
2734.89	304.278
2735.49	308.728
2736.08	300.512
2736.68	304.629
2737.27	299.857
2737.87	295.863
2738.46	281.98
2739.06	285.652
2739.65	284.547
2740.25	278.33
2740.84	285.003
2741.44	276.12
2742.03	269.903
2742.63	257.243
2743.22	256.137
2743.81	260.143
2744.41	253.482
2745	254.488
2745.6	249.827
2746.19	256.5
2746.79	254.283
2747.38	244.622
2747.97	246.628
2748.57	246.078
2749.16	237.418
2749.75	233.312
2750.35	235.763
2750.94	239.435
2751.53	228.33
2752.13	221.336
2752.72	230.897
2753.31	227.236
2753.9	216.131
2754.5	215.692
2755.09	217.476
2755.68	224.37
2756.28	219.821
2756.87	218.271
2757.46	204.054
2758.05	213.06
2758.64	221.844
2759.24	209.627
2759.83	208.522
2760.42	204.861
2761.01	201.867
2761.6	207.54
2762.2	197.768
2762.79	199.662
2763.38	204.113
2763.97	201.341
2764.56	200.013
2765.16	207.019
2765.75	199.802
2766.34	199.142
2766.93	194.925
2767.52	190.264
2768.11	195.826
2768.7	189.387
2769.29	190.948
2769.88	192.065
2770.48	194.819
2771.06	189.049
2771.66	187.415
2772.25	186.077
2772.84	186.908
2773.43	186.493
2774.02	185.615
2774.61	188.716
2775.2	186.577
2775.79	183.3
2776.38	179.591
2776.97	185.424
2777.56	190.211
2778.15	184.024
2778.74	180.885
2779.33	183.956
2779.91	175.44
2780.51	177.435
2781.09	174.849
2781.68	172.777
2782.27	173.729
2782.86	173.543
2783.45	180.477
2784.04	180.111
2784.63	173.659
2785.22	173.442
2785.81	174.487
2786.39	176.425
2786.98	172.26
2787.57	169.497
2788.16	172.914
2788.75	170.049
2789.34	173.465
2789.93	171.287
2790.51	172.191
2791.1	167.842
2791.69	171.543
2792.28	176.8
2792.86	173.329
2793.45	169.404
2794.04	169.88
2794.63	170.36
2795.22	164.555
2795.8	168.362
2796.39	169.651
2796.98	167.828
2797.56	168.427
2798.15	165.72
2798.74	168.29
2799.32	168.007
2799.91	167.756
2800.5	164.451
2801.09	165.285
2801.67	165.816
2802.26	167.117
2802.84	162.782
2803.43	163.356
2804.02	164.305
2804.6	164.176
2805.19	166.453
2805.78	164.759
2806.36	161.121
2806.95	161.444
2807.53	161.6
2808.12	164.808
2808.71	165.326
2809.29	163.218
2809.88	160.39
2810.46	162.683
2811.05	164.517
2811.63	160.142
2812.22	163.46
2812.8	164.443
2813.39	161.823
2813.97	159.059
2814.56	159.403
2815.14	160.652
2815.73	162.024
2816.31	158.352
2816.9	159.826
2817.48	159.625
2818.07	162.266
2818.65	163.124
2819.23	158.336
2819.82	162.692
2820.4	163.147
2820.99	158.794
2821.57	161.007
2822.16	161.247
2822.74	161.065
2823.32	156.614
2823.91	161.629
2824.49	159.907
2825.07	162.095
2825.66	161.883
2826.24	159.809
2826.82	159.179
2827.41	157.941
2827.99	156.337
2828.57	156.661
2829.16	159.79
2829.74	160.133
2830.32	157.023
2830.91	159.877
2831.21	164.415
2831.81	153.082
2832.41	153.638
2833.01	160.527
2833.61	159.861
2834.2	167.528
2834.8	162.64
2835.4	160.196
2836	156.53
2836.6	160.753
2837.2	161.087
2837.8	164.865
2838.39	161.199
2838.99	156.977
2839.59	165.533
2840.19	159.2
2840.79	158.201
2841.38	154.535
2841.98	157.868
2842.58	156.869
2843.18	156.092
2843.77	157.092
2844.37	160.093
2844.97	159.315
2845.57	152.094
2846.16	160.205
2846.76	150.65
2847.36	161.762
2847.95	157.207
2848.55	157.763
2849.15	155.986
2849.75	163.986
2850.34	163.32
2850.94	160.098
2851.54	160.877
2852.13	160.099
2852.73	159.878
2853.32	160.322
2853.92	160.656
2854.52	156.657
2855.11	155.435
2855.71	156.547
2856.3	161.436
2856.9	157.992
2857.5	164.215
2858.09	162.66
2858.69	164.66
2859.28	165.883
2859.88	159.773
2860.48	156.884
2861.07	164.774
2861.67	159.996
2862.26	156.663
2862.86	159.108
2863.45	155.776
2864.05	160.443
2864.64	156.888
2865.24	155.666
2865.83	161.667
2866.43	163.445
2867.02	158.001
2867.62	157.557
2868.21	158.002
2868.8	160.78
2869.4	158.225
2869.99	157.781
2870.59	164.559
2871.18	160.227
2871.77	160.56
2872.37	160.005
2872.96	160.561
2873.56	162.34
2874.15	161.34
2874.74	155.896
2875.34	159.008
2875.93	158.12
2876.52	165.676
2877.12	156.565
2877.71	162.566
2878.3	161.566
2878.9	164.344
2879.49	159.345
2880.08	162.679
2880.68	166.013
2881.27	157.458
2881.86	157.236
2882.46	164.57
2883.05	164.903
2883.64	163.237
2884.23	160.46
2884.82	163.127
2885.42	165.35
2886.01	164.462
2886.6	168.907
2887.19	170.24
2887.79	165.13
2888.38	157.464
2888.97	168.464
2889.56	166.465
2890.15	165.465
2890.74	167.466
2891.34	168.911
2891.93	167.689
2892.52	165.467
2893.11	169.912
2893.7	176.024
2894.29	174.358
2894.89	169.247
2895.48	171.025
2896.07	171.026
2896.66	165.915
2897.25	165.36
2897.84	171.027
2898.43	163.139
2899.02	173.917
2899.61	173.251
2900.2	172.14
2900.79	172.03
2901.38	172.808
2901.97	174.364
2902.56	168.587
2903.15	177.365
2903.74	170.81
2904.33	171.7
2904.92	176.589
2905.51	170.145
2906.1	174.701
2906.69	181.035
2907.28	175.813
2907.87	177.814
2908.46	175.481
2909.05	176.815
2909.64	176.704
2910.23	180.594
2910.82	181.261
2911.41	179.483
2912	183.151
2912.58	180.707
2913.17	180.374
2913.76	178.374
2914.35	179.264
2914.94	182.264
2915.53	181.931
2916.12	178.154
2916.71	182.71
2917.29	180.822
2917.88	181.378
2918.47	177.378
2919.06	180.935
2919.65	180.491
2920.23	194.713
2920.82	187.269
2921.41	186.603
2922	176.27
2922.58	182.493
2923.17	186.827
2923.76	188.494
2924.35	181.05
2924.93	176.717
2925.52	184.385
2926.11	186.274
2926.7	187.83
2927.28	183.608
2927.87	179.831
2928.46	188.943
2929.05	179.277
2929.63	187.277
2930.22	181.055
2930.8	179.945
2931.39	183.723
2931.98	183.612
2932.57	179.28
2933.15	186.725
2933.74	183.281
2934.32	185.837
2934.91	180.171
2935.5	183.504
2936.08	181.172
2936.67	186.283
2937.25	181.395
2937.84	190.84
2938.42	183.062
2939.01	184.507
2939.6	176.397
2940.18	175.286
2940.77	176.176
2941.35	180.398
2941.94	176.954
2942.52	174.844
2943.11	176.622
2943.69	175.178
2944.28	179.179
2944.86	182.846
2945.45	178.291
2946.03	177.402
2946.62	168.625
2947.2	175.403
2947.79	171.515
2948.37	174.738
2948.95	171.961
2949.54	169.405
2950.12	172.517
2950.71	164.74
2951.29	168.074
2951.88	168.519
2952.46	167.63
2953.04	165.075
2953.63	167.076
2954.21	166.187
2954.79	165.854
2955.38	170.188
2955.96	163.744
2956.54	171.412
2957.13	168.412
2957.71	162.524
2958.29	162.413
2958.88	160.08
2959.46	160.747
2960.04	160.526
2960.63	162.415
2961.21	155.527
2961.79	165.861
2962.37	160.861
2962.96	156.084
2963.54	161.751
2964.12	158.085
2964.7	154.641
2965.29	152.308
2965.87	158.531
2966.45	154.531
2967.03	153.198
2967.61	149.977
2968.2	149.755
2968.78	146.978
2969.36	152.978
2969.94	146.312
2970.52	153.313
2971.1	154.202
2971.69	148.536
2972.27	148.759
2972.85	140.426
2973.43	145.204
2974.01	146.316
2974.59	146.761
2975.17	137.872
2975.76	142.095
2976.34	151.318
2976.92	144.985
2977.5	142.319
2978.08	137.764
2978.66	139.875
2979.24	140.098
2979.82	142.987
2980.4	141.321
2980.98	140.877
2981.56	139.878
2982.14	136.767
2982.72	137.768
2983.3	139.324
2983.88	134.435
2984.46	136.88
2985.04	138.659
2985.62	139.77
2986.2	137.882
2986.78	135.994
2987.36	140.55
2987.94	131.772
2988.52	130.662
2989.1	136.44
2989.68	135.996
2990.26	135.886
2990.84	134.219
2991.42	132.998
2991.99	130.665
2992.57	131.332
2993.15	131.11
2993.73	134.222
2994.31	129.334
2994.89	131.89
2995.47	129.446
2996.04	125.224
2996.62	132.558
2997.2	130.225
2997.78	130.67
2998.36	138.448
2998.93	129.115
2999.51	129.56
3000.09	133.005
3000.67	127.006
3001.25	128.34
3001.82	128.562
3002.4	127.563
3002.98	129.008
3003.56	130.675
3004.13	124.453
3004.71	132.12
3005.29	125.899
3005.87	123.121
3006.44	128.455
3007.02	130.234
3007.6	132.123
3008.17	127.124
3008.75	128.013
3009.33	128.458
3009.9	128.347
3010.48	125.014
3011.06	120.682
3011.63	125.127
3012.21	119.238
3012.79	123.016
3013.36	124.573
3013.94	125.462
3014.51	125.351
3015.09	127.241
3015.67	126.13
3016.24	128.908
3016.82	127.131
3017.39	122.909
3017.97	119.354
3018.55	121.022
3019.12	122.689
3019.7	123.911
3020.27	123.134
3020.85	122.468
3021.42	129.246
3022	125.913
3022.57	122.358
3023.15	126.359
3023.72	125.137
3024.3	121.916
3024.87	123.36
3025.45	122.917
3026.02	120.473
3026.59	125.029
3027.17	118.363
3027.74	119.03
3028.32	128.364
3028.89	120.475
3029.47	124.365
3030.04	119.254
3030.61	119.032
3031.19	125.588
3031.76	126.033
3032.34	123.478
3032.91	124.257
3033.49	119.924
3034.06	117.035
3034.63	119.702
3035.2	124.147
3035.78	123.815
3036.35	119.704
3036.93	124.371
3037.5	119.261
3038.07	120.483
3038.64	118.595
3039.22	124.595
3039.79	119.485
3040.36	115.819
3040.94	119.819
3041.51	123.486
3042.08	119.154
3042.65	124.043
3043.23	122.488
3043.8	120.822
3044.37	116.711
3044.94	122.489
3045.52	121.379
3046.09	117.268
3046.66	119.824
3047.23	120.491
3047.8	116.381
3048.38	124.937
3048.95	123.937
3049.52	117.938
3050.09	125.494
3050.66	120.606
3051.23	117.162
3051.8	124.94
3052.38	126.274
3052.95	120.385
3053.52	114.497
3054.09	119.386
3054.66	109.831
3055.23	123.61
3055.8	119.832
3056.37	121.055
3056.94	123.167
3057.51	113.612
3058.08	117.723
3058.65	117.724
3059.22	120.613
3059.8	123.614
3060.37	117.948
3060.94	123.726
3061.51	121.615
3062.08	120.616
3062.65	117.172
3063.22	122.617
3063.79	121.951
3064.36	117.951
3064.92	117.063
3065.49	123.841
3066.06	115.175
3066.63	119.953
3067.2	117.731
3067.77	115.954
3068.34	121.288
3068.91	117.177
3069.48	124.4
3070.05	122.512
3070.62	119.512
3071.19	117.291
3071.76	120.402
3072.32	121.847
3072.89	116.181
3073.46	118.182
3074.03	117.626
3074.6	117.96
3075.17	118.85
3075.73	119.406
3076.3	120.517
3076.87	120.74
3077.44	117.852
3078.01	115.075
3078.58	118.075
3079.14	118.076
3079.71	112.52
3080.28	117.632
3080.85	117.744
3081.42	118.3
3081.98	117.745
3082.55	119.079
3083.12	120.857
3083.68	118.524
3084.25	120.413
3084.82	122.081
3085.39	121.637
3085.95	120.526
3086.52	122.304
3087.09	118.749
3087.65	117.305
3088.22	121.195
3088.79	119.306
3089.35	118.751
3089.92	120.085
3090.49	113.197
3091.05	118.753
3091.62	118.976
3092.18	120.976
3092.75	116.532
3093.32	115.533
3093.88	122.422
3094.45	117.756
3095.02	122.312
3095.58	120.313
3096.15	120.535
3096.71	122.425
3097.28	114.647
3097.84	122.87
3098.41	114.315
3098.97	116.204
3099.54	115.316
3100.1	121.539
3100.67	116.762
3101.23	119.873
3101.8	113.207
3102.36	119.43
3102.93	116.43
3103.49	124.875
3104.06	120.32
3104.62	118.543
3105.19	111.877
3105.75	118.988
3106.32	118.1
3106.88	120.323
3107.45	111.768
3108.01	118.101
3108.57	113.769
3109.14	124.88
3109.7	121.325
3110.27	121.659
3110.83	118.993
3111.39	119.771
3111.96	119.994
3112.52	122.883
3113.08	120.662
3113.65	118.551
3114.21	118.996
3114.77	122.996
3115.34	116.219
3115.9	120.109
3116.46	120.665
3117.03	122.665
3117.59	120.888
3118.15	115.333
3118.72	119.222
3119.28	117.778
3119.84	123.112
3120.4	120.668
3120.97	118.224
3121.53	116.78
3122.09	115.336
3122.65	121.892
3123.22	117.56
3123.78	120.894
3124.34	115.45
3124.9	120.672
3125.46	117.117
3126.03	122.118
3126.59	119.007
3127.15	123.785
3127.71	126.786
3128.27	121.342
3128.83	123.787
3129.4	124.343
3129.96	116.455
3130.52	121.788
3131.08	125.456
3131.64	125.123
3132.2	123.123
3132.76	120.457
3133.32	121.569
3133.89	126.569
3134.45	119.014
3135.01	123.126
3135.57	120.682
3136.13	123.682
3136.69	126.683
3137.25	129.239
3137.81	123.906
3138.37	126.24
3138.93	127.574
3139.49	123.797
3140.05	128.13
3140.61	125.242
3141.17	119.576
3141.73	123.243
3142.29	126.91
3142.85	122.355
3143.41	120.8
3143.97	125.912
3144.53	121.468
3145.09	124.246
3145.65	123.802
3146.21	124.485
3146.77	122.167
3147.32	127.405
3147.88	122.976
3148.44	125.214
3149	122.007
3149.56	124.69
3150.12	127.15
3150.68	134.054
3151.24	121.403
3151.8	125.308
3152.35	127.212
3152.91	123.784
3153.47	128.022
3154.03	124.815
3154.59	124.275
3155.15	125.069
3155.7	127.973
3156.26	125.433
3156.82	122.56
3157.38	122.353
3157.94	124.814
3158.49	128.051
3159.05	123.4
3159.61	131.416
3160.17	125.765
3160.72	123.003
3161.28	127.13
3161.84	128.034
3162.4	123.717
3162.95	127.399
3163.51	122.303
3164.07	125.208
3164.62	123.668
3165.18	119.906
3165.74	127.7
3166.3	128.048
3166.85	127.175
3167.41	129.191
3167.97	122.651
3168.52	123.889
3169.08	124.571
3169.63	123.698
3170.19	123.047
3170.75	125.952
3171.3	123.301
3171.86	122.094
3172.41	122.887
3172.97	127.681
3173.53	125.252
3174.08	120.934
3174.64	126.395
3175.19	128.632
3175.75	127.426
3176.3	124.664
3176.86	130.124
3177.41	125.251
3177.97	121.377
3178.53	125.393
3179.08	128.964
3179.63	123.424
3180.19	125.218
3180.74	122.011
3181.3	125.027
3181.85	126.709
3182.41	127.725
3182.96	130.518
3183.52	126.09
3184.07	125.105
3184.63	125.232
3185.18	126.581
3185.74	129.819
3186.29	127.724
3186.84	130.85
3187.4	121.533
3187.95	127.215
3188.51	128.564
3189.06	127.691
3189.61	125.595
3190.17	125.278
3190.72	124.738
3191.27	129.531
3191.83	125.769
3192.38	127.562
3192.93	132.245
3193.49	127.594
3194.04	126.276
3194.59	135.736
3195.15	127.196
3195.7	130.545
3196.25	129.894
3196.81	124.577
3197.36	130.259
3197.91	133.386
3198.46	131.068
3199.02	125.528
3199.57	134.877
3200.12	134.337
3200.67	133.464
3201.23	135.702
3201.78	129.273
3202.33	131.4
3202.88	135.305
3203.43	135.876
3203.99	135.78
3204.54	131.018
3205.09	134.145
3205.64	142.383
3206.19	137.287
3206.74	136.859
3207.3	134.874
3207.85	140.668
3208.4	139.572
3208.95	140.366
3209.5	140.493
3210.05	142.064
3210.6	144.746
3211.15	143.873
3211.71	141.555
3212.26	146.682
3212.81	145.586
3213.36	145.713
3213.91	148.396
3214.46	150.411
3215.01	146.205
3215.56	149.776
3216.11	150.125
3216.66	151.585
3217.21	150.601
3217.76	150.616
3218.31	148.743
3218.86	151.87
3219.41	155.774
3219.96	154.235
3220.51	158.806
3221.06	156.266
3221.61	159.615
3222.16	154.186
3222.71	160.98
3223.26	158.106
3223.81	159.678
3224.36	161.138
3224.91	158.82
3225.45	158.836
3226	165.518
3226.55	161.645
3227.1	157.66
3227.65	164.676
3228.2	165.803
3228.75	162.707
3229.3	161.612
3229.85	157.405
3230.39	164.643
3230.94	168.103
3231.49	165.564
3232.04	151.357
3232.59	155.373
3233.13	159.388
3233.68	158.293
3234.23	160.197
3234.78	156.546
3235.33	154.118
3235.88	154.8
3236.42	153.038
3236.97	155.276
3237.52	153.625
3238.07	154.196
3238.61	152.545
3239.16	150.338
3239.71	150.798
3240.25	149.036
3240.8	150.385
3241.35	146.512
3241.9	136.083
3242.44	137.988
3242.99	145.892
3243.54	141.464
3244.08	136.479
3244.63	141.828
3245.18	139.844
3245.72	140.526
3246.27	136.764
3246.82	140.335
3247.36	131.684
3247.91	137.033
3248.45	133.382
3249	133.731
3249.55	131.414
3250.09	129.541
3250.64	133.778
3251.18	126.572
3251.73	132.921
3252.28	128.159
3252.82	125.063
3253.37	126.412
3253.91	124.872
3254.46	124.888
3255	128.126
3255.55	121.808
3256.09	122.157
3256.64	121.062
3257.18	123.744
3257.73	121.093
3258.27	118.553
3258.82	119.902
3259.36	126.696
3259.91	120.711
3260.45	117.949
3261	118.965
3261.54	120.647
3262.09	120.774
3262.63	123.345
3263.17	122.805
3263.72	121.043
3264.26	118.392
3264.81	123.075
3265.35	115.201
3265.9	118.217
3266.44	114.344
3266.98	117.693
3267.53	119.153
3268.07	113.057
3268.61	115.295
3269.16	115.2
3269.7	118.993
3270.24	120.231
3270.79	117.247
3271.33	116.151
3271.87	116.5
3272.42	114.072
3272.96	116.532
3273.5	120.547
3274.04	119.341
3274.59	113.69
3275.13	117.706
3275.67	119.832
3276.21	117.515
3276.76	112.753
3277.3	114.324
3277.84	114.784
3278.38	112.244
3278.93	113.26
3279.47	111.386
3280.01	116.18
3280.55	118.196
3281.1	111.989
3281.64	112.893
3282.18	111.798
3282.72	117.48
3283.26	118.496
3283.8	112.623
3284.35	114.861
3284.89	114.543
3285.43	113.336
3285.97	115.908
3286.51	112.59
3287.05	114.383
3287.59	114.732
3288.13	112.97
3288.68	111.43
3289.22	111.335
3289.76	114.351
3290.3	111.477
3290.84	110.826
3291.38	108.509
3291.92	110.191
3292.46	112.762
3293	111.334
3293.54	114.683
3294.08	109.587
3294.62	111.492
3295.16	113.063
3295.7	112.856
3296.24	111.872
3296.78	111.884
3297.32	112.239
3297.86	110.131
3298.4	118.617
3298.94	117.168
3299.48	112.545
3300.02	111.572
